0.819,-0.716,-0.193,3.188,-3.421,-0.190,2025-05-19,15:11:52.698
0.780,-0.782,-0.085,3.321,-3.164,-0.654,2025-05-19,15:11:52.697
0.741,-0.881,0.032,3.598,-2.885,-1.073,2025-05-19,15:11:52.697
0.704,-0.946,0.145,3.639,-2.449,-1.517,2025-05-19,15:11:52.696
0.628,-0.994,0.246,3.678,-1.996,-1.914,2025-05-19,15:11:52.696
0.567,-1.018,0.329,3.701,-1.567,-2.289,2025-05-19,15:11:52.696
0.471,-1.019,0.413,3.713,-1.054,-2.678,2025-05-19,15:11:52.695
0.373,-1.024,0.522,3.694,-0.535,-2.888,2025-05-19,15:11:52.695
0.267,-0.996,0.599,3.551,0.077,-3.046,2025-05-19,15:11:52.694
0.162,-0.945,0.668,3.308,0.626,-3.248,2025-05-19,15:11:52.694
0.039,-0.904,0.746,3.020,1.078,-3.465,2025-05-19,15:11:52.694
-0.116,-0.873,0.862,2.648,1.528,-3.593,2025-05-19,15:11:52.693
-0.258,-0.800,0.935,2.175,1.907,-3.625,2025-05-19,15:11:52.693
-0.377,-0.729,0.984,1.723,2.277,-3.654,2025-05-19,15:11:52.692
-0.461,-0.647,0.994,1.274,2.698,-3.670,2025-05-19,15:11:52.692
-0.573,-0.533,1.005,0.781,2.918,-3.670,2025-05-19,15:11:52.692
-0.648,-0.451,0.991,0.181,3.068,-3.574,2025-05-19,15:11:52.691
-0.716,-0.319,0.933,-0.371,3.329,-3.329,2025-05-19,15:11:52.691
-0.764,-0.195,0.864,-0.791,3.581,-3.048,2025-05-19,15:11:52.69
-0.832,-0.039,0.792,-1.260,3.695,-2.791,2025-05-19,15:11:52.69
-0.885,0.102,0.712,-1.718,3.738,-2.371,2025-05-19,15:11:52.69
-0.903,0.272,0.592,-2.095,3.756,-1.885,2025-05-19,15:11:52.689
-0.896,0.364,0.481,-2.475,3.771,-1.454,2025-05-19,15:11:52.689
-0.878,0.481,0.211,-2.809,3.774,-0.991,2025-05-19,15:11:52.688
-0.892,0.582,0.277,-2.962,3.715,-0.454,2025-05-19,15:11:52.688
-0.864,0.670,0.177,-3.213,3.466,0.150,2025-05-19,15:11:52.688
-0.836,0.741,0.077,-3.456,3.206,0.577,2025-05-19,15:11:52.687
-0.762,0.817,-0.048,-3.625,3.007,0.995,2025-05-19,15:11:52.687
-0.763,0.909,-0.149,-3.670,2.506,1.451,2025-05-19,15:11:52.686
-0.695,0.943,-0.248,-3.705,2.050,1.841,2025-05-19,15:11:52.686
-0.626,0.977,-0.343,-3.696,1.641,2.223,2025-05-19,15:11:52.686
-0.533,0.966,-0.431,-3.737,1.100,2.613,2025-05-19,15:11:52.685
-0.420,0.971,-0.529,-3.722,0.593,2.824,2025-05-19,15:11:52.685
-0.347,0.954,-0.599,-3.577,-0.049,2.982,2025-05-19,15:11:52.684
-0.232,0.921,-0.678,-3.325,-0.570,3.189,2025-05-19,15:11:52.684
-0.108,0.877,-0.763,-3.043,-1.023,3.405,2025-05-19,15:11:52.684
0.094,0.836,-0.906,-2.668,-1.475,3.517,2025-05-19,15:11:52.683
0.176,0.775,-0.947,-2.202,-1.851,3.567,2025-05-19,15:11:52.683
0.303,0.693,-1.005,-1.755,-2.220,3.595,2025-05-19,15:11:52.682
0.404,0.621,-1.023,-1.302,-2.648,3.608,2025-05-19,15:11:52.682
0.512,0.513,-1.030,-0.813,-2.862,3.610,2025-05-19,15:11:52.682
0.581,0.426,-1.015,-0.230,-3.012,3.523,2025-05-19,15:11:52.681
0.645,0.296,-0.962,0.340,-3.277,3.275,2025-05-19,15:11:52.681
0.701,0.172,-0.900,0.752,-3.527,2.991,2025-05-19,15:11:52.68
0.768,0.010,-0.826,1.234,-3.647,2.725,2025-05-19,15:11:52.68
0.833,-0.136,-0.743,1.702,-3.726,2.318,2025-05-19,15:11:52.68
0.841,-0.273,-0.624,2.073,-3.707,1.847,2025-05-19,15:11:52.679
0.845,-0.393,-0.546,2.453,-3.641,1.403,2025-05-19,15:11:52.679
0.835,-0.519,-0.393,2.778,-3.723,0.938,2025-05-19,15:11:52.678
0.847,-0.632,-0.311,2.938,-3.657,0.405,2025-05-19,15:11:52.678
0.904,-0.706,-0.209,3.185,-3.424,-0.070,2025-05-19,15:11:52.678
0.794,-0.781,-0.112,3.412,-3.190,-0.639,2025-05-19,15:11:52.677
0.751,-0.868,0.010,3.598,-2.890,-1.062,2025-05-19,15:11:52.677
0.702,-0.967,0.106,3.642,-2.468,-1.508,2025-05-19,15:11:52.676
0.645,-0.993,0.228,3.680,-2.003,-1.902,2025-05-19,15:11:52.676
0.577,-1.018,0.321,3.702,-1.578,-2.282,2025-05-19,15:11:52.676
0.618,-1.019,0.403,3.721,-1.062,-2.678,2025-05-19,15:11:52.675
0.387,-1.025,0.508,3.697,-0.549,-2.887,2025-05-19,15:11:52.675
0.288,-1.005,0.586,3.557,0.239,-3.047,2025-05-19,15:11:52.674
0.177,-0.962,0.678,3.318,0.610,-3.248,2025-05-19,15:11:52.674
0.062,-0.926,0.740,3.026,1.066,-3.508,2025-05-19,15:11:52.674
-0.096,-0.882,0.853,2.654,1.517,-3.592,2025-05-19,15:11:52.673
-0.204,-0.828,0.932,2.113,1.893,-3.627,2025-05-19,15:11:52.673
-0.364,-0.740,0.982,1.734,2.265,-3.654,2025-05-19,15:11:52.672
-0.443,-0.658,1.001,1.282,2.690,-3.671,2025-05-19,15:11:52.672
-0.563,-0.557,1.014,0.795,2.912,-3.671,2025-05-19,15:11:52.672
-0.642,-0.466,0.998,0.197,3.065,-3.583,2025-05-19,15:11:52.671
-0.705,-0.379,0.938,-0.360,3.327,-3.339,2025-05-19,15:11:52.671
-0.763,-0.202,0.873,-0.769,3.551,-3.051,2025-05-19,15:11:52.67
-0.822,-0.058,0.798,-1.250,3.699,-2.805,2025-05-19,15:11:52.67
-0.882,0.087,0.721,-1.705,3.737,-2.379,2025-05-19,15:11:52.67
-0.893,0.227,0.582,-2.086,3.761,-1.916,2025-05-19,15:11:52.669
-0.898,0.350,0.496,-2.463,3.770,-1.466,2025-05-19,15:11:52.669
-0.862,0.462,0.373,-2.807,3.777,-1.001,2025-05-19,15:11:52.668
-0.891,0.569,0.290,-2.954,3.731,-0.470,2025-05-19,15:11:52.668
-0.851,0.649,0.198,-3.200,3.479,0.114,2025-05-19,15:11:52.668
-0.841,0.734,0.087,-3.443,3.220,0.571,2025-05-19,15:11:52.667
-0.796,0.776,-0.032,-3.625,2.940,0.994,2025-05-19,15:11:52.667
-0.761,0.910,-0.154,-3.669,2.522,1.447,2025-05-19,15:11:52.666
-0.702,0.946,-0.250,-3.699,2.055,1.835,2025-05-19,15:11:52.666
-0.619,0.979,-0.357,-3.723,1.589,2.204,2025-05-19,15:11:52.666
-0.524,0.979,-0.447,-3.736,1.115,2.605,2025-05-19,15:11:52.665
-0.416,0.995,-0.542,-3.724,0.606,2.821,2025-05-19,15:11:52.665
-0.332,0.956,-0.614,-3.586,-0.033,2.976,2025-05-19,15:11:52.664
-0.217,0.914,-0.688,-3.430,-0.553,3.184,2025-05-19,15:11:52.664
-0.094,0.878,-0.771,-3.052,-1.014,3.400,2025-05-19,15:11:52.664
0.055,0.823,-0.872,-2.706,-1.462,3.499,2025-05-19,15:11:52.663
0.186,0.772,-0.948,-2.219,-1.849,3.564,2025-05-19,15:11:52.663
0.301,0.692,-0.997,-1.760,-2.215,3.596,2025-05-19,15:11:52.662
0.405,0.619,-1.023,-1.317,-2.638,3.609,2025-05-19,15:11:52.662
0.511,0.507,-1.022,-0.825,-2.863,3.611,2025-05-19,15:11:52.662
0.588,0.417,-1.013,-0.229,-3.018,3.519,2025-05-19,15:11:52.661
0.640,0.294,-0.957,0.326,-3.282,3.282,2025-05-19,15:11:52.661
0.704,0.164,-0.894,0.738,-3.529,2.989,2025-05-19,15:11:52.66
0.771,0.013,-0.819,1.211,-3.648,2.730,2025-05-19,15:11:52.66
0.839,-0.148,-0.736,1.687,-3.687,2.327,2025-05-19,15:11:52.66
0.839,-0.280,-0.618,2.061,-3.706,1.861,2025-05-19,15:11:52.659
0.931,-0.399,-0.507,2.438,-3.722,1.420,2025-05-19,15:11:52.659
0.831,-0.520,-0.390,2.767,-3.723,0.948,2025-05-19,15:11:52.658
0.843,-0.640,-0.327,2.930,-3.666,0.417,2025-05-19,15:11:52.658
0.821,-0.709,-0.202,3.174,-3.436,-0.164,2025-05-19,15:11:52.658
0.785,-0.783,-0.097,3.412,-3.172,-0.629,2025-05-19,15:11:52.657
0.748,-0.866,0.012,3.591,-2.903,-1.055,2025-05-19,15:11:52.657
0.707,-0.980,0.143,3.643,-2.479,-1.504,2025-05-19,15:11:52.656
0.642,-0.996,0.236,3.674,-2.019,-1.888,2025-05-19,15:11:52.656
0.558,-1.015,0.332,3.698,-1.591,-2.269,2025-05-19,15:11:52.656
0.480,-1.018,0.406,3.778,-1.074,-2.668,2025-05-19,15:11:52.655
0.373,-1.016,0.518,3.699,-0.566,-2.883,2025-05-19,15:11:52.655
0.278,-1.009,0.596,3.560,0.068,-3.044,2025-05-19,15:11:52.654
0.160,-0.952,0.664,3.373,0.600,-3.240,2025-05-19,15:11:52.654
0.048,-0.920,0.741,3.045,1.052,-3.458,2025-05-19,15:11:52.654
-0.105,-0.867,0.849,2.676,1.513,-3.588,2025-05-19,15:11:52.653
-0.244,-0.827,0.937,2.200,1.886,-3.635,2025-05-19,15:11:52.653
-0.372,-0.731,0.977,1.745,2.256,-3.652,2025-05-19,15:11:52.652
-0.472,-0.639,1.002,1.295,2.677,-3.669,2025-05-19,15:11:52.652
-0.562,-0.550,0.999,0.812,2.904,-3.669,2025-05-19,15:11:52.652
-0.649,-0.454,0.996,0.215,3.061,-3.587,2025-05-19,15:11:52.651
-0.706,-0.333,0.936,-0.378,3.319,-3.344,2025-05-19,15:11:52.651
-0.769,-0.180,0.868,-0.759,3.569,-3.063,2025-05-19,15:11:52.65
-0.826,-0.052,0.794,-1.233,3.696,-2.900,2025-05-19,15:11:52.65
-0.889,0.102,0.716,-1.694,3.736,-2.388,2025-05-19,15:11:52.65
-0.897,0.229,0.604,-2.097,3.755,-1.921,2025-05-19,15:11:52.649
-0.899,0.364,0.484,-2.454,3.771,-1.474,2025-05-19,15:11:52.649
-0.882,0.498,0.370,-2.970,3.775,-1.013,2025-05-19,15:11:52.648
-0.886,0.582,0.272,-2.952,3.723,-0.455,2025-05-19,15:11:52.648
-0.877,0.655,0.194,-3.194,3.484,0.101,2025-05-19,15:11:52.648
-0.834,0.737,0.077,-3.437,3.224,0.560,2025-05-19,15:11:52.647
-0.801,0.822,-0.021,-3.712,2.945,0.984,2025-05-19,15:11:52.647
-0.753,0.903,-0.155,-3.663,2.541,1.438,2025-05-19,15:11:52.646
-0.695,0.951,-0.240,-3.699,2.068,1.827,2025-05-19,15:11:52.646
-0.621,0.963,-0.341,-3.723,1.643,2.215,2025-05-19,15:11:52.646
-0.541,0.977,-0.431,-3.736,1.124,2.599,2025-05-19,15:11:52.645
-0.430,0.958,-0.536,-3.720,0.619,2.817,2025-05-19,15:11:52.645
-0.348,0.959,-0.599,-3.589,-0.016,2.971,2025-05-19,15:11:52.644
-0.238,0.911,-0.664,-3.344,-0.586,3.179,2025-05-19,15:11:52.644
-0.114,0.871,-0.764,-3.064,-1.000,3.394,2025-05-19,15:11:52.644
0.039,0.774,-0.862,-2.704,-1.461,3.522,2025-05-19,15:11:52.643
0.183,0.774,-0.949,-2.230,-1.842,3.564,2025-05-19,15:11:52.643
0.292,0.702,-0.948,-1.777,-2.194,3.594,2025-05-19,15:11:52.642
0.406,0.619,-1.025,-1.329,-2.629,3.608,2025-05-19,15:11:52.642
0.502,0.520,-1.027,-0.845,-2.860,3.609,2025-05-19,15:11:52.642
0.595,0.416,-1.022,-0.241,-3.193,3.529,2025-05-19,15:11:52.641
0.639,0.306,-0.962,0.318,-3.266,3.290,2025-05-19,15:11:52.641
0.705,0.169,-0.900,0.729,-3.521,3.000,2025-05-19,15:11:52.64
0.774,0.027,-0.835,1.191,-3.646,2.734,2025-05-19,15:11:52.64
0.837,-0.139,-0.746,1.679,-3.687,2.342,2025-05-19,15:11:52.64
0.846,-0.266,-0.635,2.053,-3.703,1.869,2025-05-19,15:11:52.639
0.839,-0.386,-0.513,2.427,-3.718,1.504,2025-05-19,15:11:52.639
0.837,-0.506,-0.407,2.764,-3.723,0.958,2025-05-19,15:11:52.638
0.843,-0.628,-0.349,2.933,-3.675,0.431,2025-05-19,15:11:52.638
0.833,-0.707,-0.218,3.180,-3.441,-0.153,2025-05-19,15:11:52.638
0.784,-0.777,-0.106,3.406,-3.188,-0.615,2025-05-19,15:11:52.637
0.758,-0.868,0.001,3.590,-2.907,-1.045,2025-05-19,15:11:52.637
0.719,-0.957,0.116,3.636,-2.491,-1.500,2025-05-19,15:11:52.636
0.658,-1.004,0.226,3.672,-2.030,-1.881,2025-05-19,15:11:52.636
0.570,-1.012,0.320,3.697,-1.602,-2.262,2025-05-19,15:11:52.636
0.490,-1.024,0.406,3.713,-1.089,-2.657,2025-05-19,15:11:52.635
0.391,-1.015,0.498,3.697,-0.578,-2.879,2025-05-19,15:11:52.635
0.338,-1.014,0.589,3.567,0.054,-3.074,2025-05-19,15:11:52.634
0.183,-0.960,0.648,3.322,0.669,-3.236,2025-05-19,15:11:52.634
0.057,-0.926,0.705,3.045,1.043,-3.452,2025-05-19,15:11:52.634
-0.088,-0.881,0.840,2.689,1.505,-3.580,2025-05-19,15:11:52.633
-0.230,-0.823,0.946,2.219,1.888,-3.623,2025-05-19,15:11:52.633
-0.353,-0.747,0.979,1.754,2.245,-3.653,2025-05-19,15:11:52.632
-0.513,-0.705,1.004,1.308,2.670,-3.669,2025-05-19,15:11:52.632
-0.557,-0.561,1.004,0.824,2.905,-3.673,2025-05-19,15:11:52.632
-0.647,-0.460,0.996,0.227,3.051,-3.588,2025-05-19,15:11:52.631
-0.699,-0.347,0.944,-0.341,3.307,-3.354,2025-05-19,15:11:52.631
-0.762,-0.203,0.876,-0.744,3.566,-3.064,2025-05-19,15:11:52.63
-0.827,-0.064,0.808,-1.218,3.694,-2.808,2025-05-19,15:11:52.63
-0.869,0.090,0.719,-1.686,3.736,-2.402,2025-05-19,15:11:52.63
-0.896,0.214,0.618,-2.083,3.733,-1.930,2025-05-19,15:11:52.629
-0.892,0.345,0.493,-2.443,3.770,-1.486,2025-05-19,15:11:52.629
-0.891,0.461,0.385,-2.788,3.763,-1.021,2025-05-19,15:11:52.628
-0.882,0.564,0.284,-2.948,3.728,-0.497,2025-05-19,15:11:52.628
-0.880,0.646,0.211,-3.192,3.491,0.084,2025-05-19,15:11:52.628
-0.875,0.719,0.095,-3.433,3.232,0.496,2025-05-19,15:11:52.627
-0.809,0.821,-0.023,-3.623,2.903,0.971,2025-05-19,15:11:52.627
-0.758,0.900,-0.147,-3.660,2.543,1.426,2025-05-19,15:11:52.626
-0.838,0.949,-0.244,-3.700,2.085,1.819,2025-05-19,15:11:52.626
-0.623,0.965,-0.342,-3.720,1.655,2.192,2025-05-19,15:11:52.626
-0.532,0.986,-0.445,-3.734,1.135,2.588,2025-05-19,15:11:52.625
-0.425,0.970,-0.559,-3.722,0.632,2.816,2025-05-19,15:11:52.625
-0.329,0.962,-0.619,-3.596,-0.003,2.963,2025-05-19,15:11:52.624
-0.233,0.910,-0.674,-3.353,-0.537,3.169,2025-05-19,15:11:52.624
-0.101,0.873,-0.768,-3.078,-0.989,3.385,2025-05-19,15:11:52.624
0.044,0.832,-0.876,-2.719,-1.448,3.503,2025-05-19,15:11:52.623
0.191,0.766,-0.952,-2.239,-1.833,3.561,2025-05-19,15:11:52.623
0.298,0.696,-0.991,-1.780,-2.203,3.599,2025-05-19,15:11:52.622
0.402,0.615,-1.017,-1.339,-2.617,3.608,2025-05-19,15:11:52.622
0.497,0.526,-1.026,-0.857,-2.854,3.612,2025-05-19,15:11:52.622
0.587,0.416,-1.028,-0.253,-2.999,3.496,2025-05-19,15:11:52.621
0.638,0.309,-0.964,0.311,-3.262,3.296,2025-05-19,15:11:52.621
0.696,0.163,-0.883,0.723,-3.519,3.010,2025-05-19,15:11:52.62
0.760,0.027,-0.835,1.190,-3.651,2.749,2025-05-19,15:11:52.62
0.830,-0.136,-0.737,1.663,-3.646,2.351,2025-05-19,15:11:52.62
0.852,-0.275,-0.633,2.043,-3.706,1.881,2025-05-19,15:11:52.619
0.834,-0.394,-0.506,2.419,-3.720,1.432,2025-05-19,15:11:52.619
0.836,-0.512,-0.400,2.760,-3.722,0.969,2025-05-19,15:11:52.618
0.859,-0.622,-0.299,2.903,-3.678,0.449,2025-05-19,15:11:52.618
0.832,-0.714,-0.211,3.160,-3.396,-0.139,2025-05-19,15:11:52.618
0.832,-0.771,-0.104,3.401,-3.193,-0.609,2025-05-19,15:11:52.617
0.748,-0.869,0.011,3.586,-2.914,-1.036,2025-05-19,15:11:52.617
0.710,-0.953,0.263,3.634,-2.507,-1.483,2025-05-19,15:11:52.616
0.650,-1.004,0.235,3.670,-2.040,-1.875,2025-05-19,15:11:52.616
0.559,-1.011,0.321,3.696,-1.618,-2.252,2025-05-19,15:11:52.616
0.477,-1.020,0.418,3.706,-1.094,-2.658,2025-05-19,15:11:52.615
0.384,-1.013,0.499,3.699,-0.595,-2.878,2025-05-19,15:11:52.615
0.283,-0.999,0.595,3.571,0.037,-3.028,2025-05-19,15:11:52.614
0.176,-0.959,0.657,3.329,0.579,-3.229,2025-05-19,15:11:52.614
0.044,-0.914,0.745,3.078,1.035,-3.447,2025-05-19,15:11:52.614
-0.104,-0.878,0.846,2.695,1.491,-3.585,2025-05-19,15:11:52.613
-0.270,-0.817,0.929,2.250,1.877,-3.642,2025-05-19,15:11:52.613
-0.360,-0.748,0.980,1.765,2.234,-3.653,2025-05-19,15:11:52.612
-0.471,-0.665,0.999,1.320,2.664,-3.669,2025-05-19,15:11:52.612
-0.562,-0.556,1.003,0.836,2.900,-3.669,2025-05-19,15:11:52.612
-0.642,-0.453,0.990,0.239,3.045,-3.589,2025-05-19,15:11:52.611
-0.688,-0.346,0.943,-0.325,3.310,-3.356,2025-05-19,15:11:52.611
-0.759,-0.197,0.867,-0.739,3.558,-3.070,2025-05-19,15:11:52.61
-0.835,-0.051,0.803,-1.208,3.693,-2.820,2025-05-19,15:11:52.61
-0.880,0.096,0.708,-1.677,3.740,-2.419,2025-05-19,15:11:52.61
-0.902,0.229,0.612,-2.059,3.758,-1.936,2025-05-19,15:11:52.609
-0.891,0.351,0.489,-2.432,3.771,-1.496,2025-05-19,15:11:52.609
-1.044,0.475,0.374,-2.778,3.733,-1.030,2025-05-19,15:11:52.608
-0.882,0.574,0.275,-2.944,3.731,-0.509,2025-05-19,15:11:52.608
-0.875,0.658,0.192,-3.180,3.496,0.073,2025-05-19,15:11:52.608
-0.834,0.769,0.092,-3.431,3.237,0.539,2025-05-19,15:11:52.607
-0.801,0.824,-0.037,-3.611,2.953,0.967,2025-05-19,15:11:52.607
-0.759,0.901,-0.148,-3.659,2.554,1.414,2025-05-19,15:11:52.606
-0.693,0.956,-0.249,-3.705,2.095,1.813,2025-05-19,15:11:52.606
-0.629,0.963,-0.328,-3.720,1.671,2.188,2025-05-19,15:11:52.606
-0.538,0.976,-0.430,-3.732,1.150,2.581,2025-05-19,15:11:52.605
-0.446,0.968,-0.523,-3.708,0.647,2.815,2025-05-19,15:11:52.605
-0.341,0.953,-0.603,-3.609,0.017,2.963,2025-05-19,15:11:52.604
-0.243,0.915,-0.662,-3.363,-0.527,3.161,2025-05-19,15:11:52.604
-0.117,0.876,-0.752,-3.125,-0.980,3.380,2025-05-19,15:11:52.604
0.027,0.844,-0.855,-2.720,-1.434,3.513,2025-05-19,15:11:52.603
0.177,0.771,-0.943,-2.251,-1.824,3.558,2025-05-19,15:11:52.603
0.296,0.684,-0.996,-1.795,-2.188,3.638,2025-05-19,15:11:52.602
0.396,0.619,-1.015,-1.350,-2.615,3.606,2025-05-19,15:11:52.602
0.486,0.521,-1.032,-0.866,-2.855,3.610,2025-05-19,15:11:52.602
0.587,0.422,-1.016,-0.267,-2.996,3.533,2025-05-19,15:11:52.601
0.648,0.307,-0.969,0.297,-3.258,3.305,2025-05-19,15:11:52.601
0.694,0.174,-0.885,0.710,-3.508,3.012,2025-05-19,15:11:52.6
0.774,0.024,-0.837,1.179,-3.645,2.768,2025-05-19,15:11:52.6
0.826,-0.123,-0.749,1.653,-3.679,2.363,2025-05-19,15:11:52.6
0.853,-0.271,-0.640,2.037,-3.707,1.890,2025-05-19,15:11:52.599
0.838,-0.383,-0.509,2.470,-3.722,1.445,2025-05-19,15:11:52.599
0.836,-0.505,-0.407,2.751,-3.724,0.984,2025-05-19,15:11:52.598
0.841,-0.610,-0.314,3.009,-3.677,0.460,2025-05-19,15:11:52.598
0.835,-0.708,-0.220,3.154,-3.453,-0.123,2025-05-19,15:11:52.598
0.793,-0.763,-0.117,3.396,-3.201,-0.599,2025-05-19,15:11:52.597
0.751,-0.866,0.006,3.585,-2.879,-1.022,2025-05-19,15:11:52.597
0.721,-0.949,0.122,3.578,-2.517,-1.473,2025-05-19,15:11:52.596
0.659,-1.003,0.225,3.671,-2.049,-1.865,2025-05-19,15:11:52.596
0.587,-1.008,0.315,3.696,-1.627,-2.245,2025-05-19,15:11:52.596
0.485,-1.022,0.409,3.711,-1.114,-2.644,2025-05-19,15:11:52.595
0.398,-1.019,0.494,3.704,-0.602,-2.880,2025-05-19,15:11:52.595
0.303,-1.011,0.577,3.584,0.022,-3.017,2025-05-19,15:11:52.594
0.195,-0.975,0.650,3.341,0.571,-3.228,2025-05-19,15:11:52.594
0.063,-0.922,0.735,3.063,1.033,-3.438,2025-05-19,15:11:52.594
-0.080,-0.879,0.844,2.705,1.478,-3.581,2025-05-19,15:11:52.593
-0.222,-0.821,0.920,2.228,1.836,-3.615,2025-05-19,15:11:52.593
-0.343,-0.761,0.981,1.775,2.224,-3.650,2025-05-19,15:11:52.592
-0.454,-0.665,0.999,1.341,2.653,-3.668,2025-05-19,15:11:52.592
-0.558,-0.566,1.010,0.849,2.897,-3.671,2025-05-19,15:11:52.592
-0.628,-0.469,0.994,0.257,3.039,-3.600,2025-05-19,15:11:52.591
-0.697,-0.340,0.949,-0.318,3.296,-3.364,2025-05-19,15:11:52.591
-0.753,-0.216,0.874,-0.731,3.555,-3.084,2025-05-19,15:11:52.59
-0.829,-0.061,0.808,-1.198,3.689,-2.824,2025-05-19,15:11:52.59
-0.877,0.076,0.725,-1.657,3.737,-2.425,2025-05-19,15:11:52.59
-0.896,0.215,0.617,-2.053,3.751,-1.956,2025-05-19,15:11:52.589
-0.889,0.329,0.506,-2.423,3.771,-1.508,2025-05-19,15:11:52.589
-0.888,0.454,0.385,-2.770,3.774,-1.039,2025-05-19,15:11:52.588
-0.888,0.560,0.294,-2.940,3.734,-0.523,2025-05-19,15:11:52.588
-0.873,0.642,0.207,-3.171,3.500,0.060,2025-05-19,15:11:52.588
-0.841,0.707,0.111,-3.422,3.240,0.526,2025-05-19,15:11:52.587
-0.802,0.809,-0.018,-3.611,2.963,0.965,2025-05-19,15:11:52.587
-0.773,0.902,-0.135,-3.660,2.569,1.401,2025-05-19,15:11:52.586
-0.705,0.942,-0.250,-3.694,2.135,1.797,2025-05-19,15:11:52.586
-0.633,0.965,-0.331,-3.720,1.679,2.171,2025-05-19,15:11:52.586
-0.538,0.974,-0.432,-3.733,1.161,2.566,2025-05-19,15:11:52.585
-0.440,0.979,-0.532,-3.724,0.654,2.810,2025-05-19,15:11:52.585
-0.332,0.955,-0.615,-3.611,0.029,2.958,2025-05-19,15:11:52.584
-0.237,0.848,-0.681,-3.369,-0.517,3.145,2025-05-19,15:11:52.584
-0.106,0.871,-0.757,-3.091,-0.974,3.378,2025-05-19,15:11:52.584
0.040,0.837,-0.836,-2.728,-1.423,3.513,2025-05-19,15:11:52.583
0.179,0.771,-0.943,-2.260,-1.813,3.558,2025-05-19,15:11:52.583
0.298,0.702,-0.982,-1.806,-2.164,3.590,2025-05-19,15:11:52.582
0.394,0.620,-1.011,-1.363,-2.599,3.607,2025-05-19,15:11:52.582
0.493,0.533,-1.025,-0.881,-2.852,3.609,2025-05-19,15:11:52.582
0.572,0.432,-1.013,-0.288,-2.995,3.548,2025-05-19,15:11:52.581
0.644,0.303,-0.966,0.287,-3.243,3.316,2025-05-19,15:11:52.581
0.691,0.178,-0.895,0.688,-3.508,3.028,2025-05-19,15:11:52.58
0.764,0.018,-0.832,1.169,-3.641,2.759,2025-05-19,15:11:52.58
0.821,-0.120,-0.747,1.644,-3.685,2.393,2025-05-19,15:11:52.58
0.825,-0.270,-0.633,2.029,-3.706,1.901,2025-05-19,15:11:52.579
0.841,-0.387,-0.518,2.404,-3.690,1.456,2025-05-19,15:11:52.579
0.826,-0.510,-0.395,2.749,-3.723,0.996,2025-05-19,15:11:52.578
0.841,-0.615,-0.304,2.918,-3.702,0.479,2025-05-19,15:11:52.578
0.826,-0.708,-0.212,3.152,-3.454,-0.106,2025-05-19,15:11:52.578
0.790,-0.766,-0.108,3.396,-3.204,-0.584,2025-05-19,15:11:52.577
0.791,-0.857,0.013,3.586,-2.925,-0.990,2025-05-19,15:11:52.577
0.715,-0.955,0.123,3.643,-2.527,-1.456,2025-05-19,15:11:52.576
0.648,-0.994,0.227,3.672,-2.061,-1.857,2025-05-19,15:11:52.576
0.567,-1.025,0.321,3.696,-1.635,-2.233,2025-05-19,15:11:52.576
0.478,-1.018,0.414,3.710,-1.121,-2.632,2025-05-19,15:11:52.575
0.385,-1.017,0.507,3.700,-0.616,-2.870,2025-05-19,15:11:52.575
0.356,-1.005,0.844,3.591,0.012,-3.020,2025-05-19,15:11:52.574
0.182,-0.968,0.658,3.347,0.562,-3.220,2025-05-19,15:11:52.574
0.057,-0.917,0.739,3.069,1.026,-3.431,2025-05-19,15:11:52.574
-0.098,-0.875,0.869,2.722,1.473,-3.574,2025-05-19,15:11:52.573
-0.231,-0.806,0.924,2.239,1.859,-3.623,2025-05-19,15:11:52.573
-0.356,-0.743,0.977,1.781,2.213,-3.651,2025-05-19,15:11:52.572
-0.454,-0.667,1.000,1.340,2.646,-3.667,2025-05-19,15:11:52.572
-0.565,-0.549,1.003,0.863,2.896,-3.670,2025-05-19,15:11:52.572
-0.639,-0.461,0.991,0.271,3.044,-3.605,2025-05-19,15:11:52.571
-0.702,-0.342,0.942,-0.303,3.292,-3.375,2025-05-19,15:11:52.571
-0.755,-0.215,0.877,-0.719,3.547,-3.086,2025-05-19,15:11:52.57
-0.828,-0.074,0.805,-1.189,3.689,-2.829,2025-05-19,15:11:52.57
-0.890,0.092,0.722,-1.651,3.750,-2.434,2025-05-19,15:11:52.57
-0.892,0.226,0.606,-2.044,3.761,-1.965,2025-05-19,15:11:52.569
-0.896,0.341,0.501,-2.419,3.768,-1.518,2025-05-19,15:11:52.569
-0.884,0.465,0.383,-2.773,3.775,-1.062,2025-05-19,15:11:52.568
-0.893,0.579,0.282,-2.937,3.734,-0.539,2025-05-19,15:11:52.568
-0.864,0.652,0.079,-3.175,3.501,0.043,2025-05-19,15:11:52.568
-0.838,0.721,0.097,-3.424,3.244,0.507,2025-05-19,15:11:52.567
-0.808,0.807,-0.023,-3.610,2.966,0.932,2025-05-19,15:11:52.567
-0.768,0.911,-0.146,-3.660,2.584,1.391,2025-05-19,15:11:52.566
-0.696,0.948,-0.120,-3.699,2.114,1.792,2025-05-19,15:11:52.566
-0.629,0.968,-0.334,-3.722,1.687,2.166,2025-05-19,15:11:52.566
-0.546,0.967,-0.417,-3.735,1.174,2.563,2025-05-19,15:11:52.565
-0.445,0.975,-0.521,-3.727,0.678,2.803,2025-05-19,15:11:52.565
